2015.10.27 18:21:27;185.71;;;185.72;;;185.69;;;185.71;;;185.70312211;185.54936163;185.50929;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.72;;;185.68;;;185.71;;;185.70541474;185.55462846;185.51128712;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.71;;;185.69;;;185.7;;;185.70360983;185.55939474;185.51316486;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.71;;;185.68;;;185.69;;;185.69907322;185.56367688;185.51492441;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.75;;;185.7;;;185.74;;;185.71271548;185.56945797;185.51716397;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.75;;;185.7;;;185.7;;;185.70847699;185.57373803;185.51898323;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.71;;;185.68;;;185.7;;;185.70565132;185.57787777;185.52078439;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.7;;;185.67;;;185.68;;;185.69710088;185.58122604;185.52236863;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.67;;;185.69;;;185.66;;;185.66;;;185.68473392;185.58380879;185.5237381;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.67;;;185.69;;;185.66;;;185.68;;;185.68315595;185.5869626;185.52529294;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.71;;;185.69;;;185.71;;;185.69210397;185.59099662;185.52713082;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.73;;;185.71;;;185.73;;;185.70473598;185.5955541;185.52914942;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.74;;;185.71;;;185.71;;;185.70649065;185.59930643;185.53094893;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.77;;;185.7;;;185.76;;;185.7243271;185.60457507;185.53322804;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.74;;;185.74;;;185.7295514;185.60901523;185.53528548;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.75;;;185.72;;;185.74;;;185.73303427;185.61330981;185.53732244;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.75;;;185.76;;;185.74202284;185.61811933;185.53953813;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.77;;;185.73;;;185.74;;;185.74134856;185.62211542;185.54153278;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.77;;;185.74;;;185.75;;;185.74423238;185.62630835;185.54360708;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.76;;;185.74;;;185.75;;;185.74615492;185.63036382;185.54566074;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.8;;;185.76;;;185.79;;;185.76076994;185.63559779;185.54809198;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.8;;;185.78;;;185.79;;;185.7705133;185.64066016;185.55049902;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.78;;;185.78;;;185.77;;;185.78;;;185.77367553;185.64522868;185.55278261;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.8;;;185.76;;;185.79;;;185.77911702;185.64997528;185.55514299;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.8;;;185.76;;;185.78;;;185.77941135;185.65423838;185.55738037;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.83;;;185.77;;;185.83;;;185.79627423;185.66000106;185.560093;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.83;;;185.8;;;185.83;;;185.80751615;185.6655748;185.56277864;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.84;;;185.85;;;185.83;;;185.84;;;185.8183441;185.67129365;185.56553707;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.87;;;185.84;;;185.85;;;185.82889607;185.67715288;185.56836754;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.84;;;185.85;;;185.83;;;185.84;;;185.83259738;185.68249213;185.57107035;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.85;;;185.83;;;185.84;;;185.83506492;185.68765632;185.57374627;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.83;;;185.84;;;185.8;;;185.81;;;185.82670995;185.69166759;185.57609705;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.82;;;185.79;;;185.8;;;185.81780663;185.69521947;185.57832494;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.82;;;185.75;;;185.75;;;185.79520442;185.69701555;185.58003315;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.78;;;185.75;;;185.78;;;185.79013628;185.69973636;185.58202287;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.79;;;185.75;;;185.75;;;185.77675752;185.70138434;185.58369429;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.74;;;185.7;;;185.7;;;185.75117168;185.70133896;185.58485156;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.71;;;185.67;;;185.67;;;185.72411445;185.70031145;185.58569881;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.71;;;185.66;;;185.69;;;185.71274297;185.69997337;185.58673663;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.68;;;185.69;;;185.64;;;185.65;;;185.69182865;185.6983349;185.58736612;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.67;;;185.64;;;185.67;;;185.68455243;185.69740588;185.58818834;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.72;;;185.65;;;185.71;;;185.69303495;185.69781881;185.5894004;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.76;;;185.7;;;185.75;;;185.7120233;185.69952967;185.59099841;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.78;;;185.73;;;185.77;;;185.73134887;185.70184017;185.59277952;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.77;;;185.72;;;185.72;;;185.72756591;185.70243557;185.59404539;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.72;;;185.7;;;185.71;;;185.72171061;185.70268359;185.59519917;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.71;;;185.68;;;185.7;;;185.71447374;185.7025956;185.59624196;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.7;;;185.67;;;185.68;;;185.70298249;185.70185476;185.59707538;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.73;;;185.68;;;185.72;;;185.708655;185.70244969;185.59829851;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.73;;;185.68;;;185.69;;;185.70243666;185.7020415;185.59921096;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.68;;;185.73;;;185.67;;;185.73;;;185.71162444;185.70295817;185.60051234;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.74;;;185.71;;;185.73;;;185.71774963;185.70384479;185.60180078;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.73;;;185.71;;;185.71;;;185.71516642;185.7040466;185.60287739;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.73;;;185.7;;;185.71;;;185.71344428;185.70424179;185.60394328;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.7;;;185.66;;;185.67;;;185.69896285;185.70311911;185.60460056;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.66;;;185.63;;;185.63;;;185.67597524;185.70072176;185.60485329;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.65;;;185.62;;;185.64;;;185.66398349;185.69873089;185.60520301;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.69;;;185.65;;;185.66;;;185.66265566;185.69746102;185.60574826;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.67;;;185.64;;;185.65;;;185.65843711;185.69590492;185.60618857;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.69;;;185.64;;;185.67;;;185.6622914;185.69505558;185.60682351;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.68;;;185.7;;;185.66;;;185.7;;;185.67486094;185.69521769;185.60775064;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.72;;;185.69;;;185.72;;;185.68990729;185.69603023;185.60886755;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.72;;;185.69;;;185.72;;;185.69993819;185.69681612;185.60997335;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.77;;;185.73;;;185.75;;;185.71662546;185.69855985;185.61136665;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.77;;;185.73;;;185.74;;;185.72441698;185.69991855;185.61264658;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.75;;;185.72;;;185.75;;;185.73294465;185.70156056;185.61401328;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.76;;;185.71;;;185.71;;;185.72529643;185.70183727;185.61496837;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.76;;;185.71;;;185.75;;;185.73353096;185.70341637;185.61631197;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.79;;;185.75;;;185.78;;;185.74902064;185.70592731;185.61794071;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.77;;;185.74;;;185.74;;;185.74601376;185.70704445;185.61915523;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.74;;;185.76;;;185.75067584;185.7087807;185.62055667;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.74;;;185.74;;;185.74711723;185.70980428;185.62174516;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.76;;;185.73;;;185.75;;;185.74807815;185.71112217;185.62302133;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.75;;;185.73;;;185.75;;;185.74871877;185.71239685;185.6242848;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.76;;;185.69;;;185.7;;;185.73247918;185.7119904;185.62503818;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.72;;;185.68;;;185.72;;;185.72831945;185.71225301;185.62598307;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.71;;;185.64;;;185.64;;;185.69887963;185.70988406;185.62612255;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.65;;;185.59;;;185.62;;;185.67258642;185.70693704;185.62606163;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.61;;;185.64;;;185.61;;;185.63;;;185.65839095;185.70441451;185.62610081;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.66;;;185.63;;;185.66;;;185.6589273;185.7029583;185.62643812;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.67;;;185.65;;;185.66;;;185.65928487;185.70154983;185.62677207;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.67;;;185.68;;;185.66;;;185.66;;;185.65952324;185.70018754;185.62710269;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.67;;;185.68;;;185.65;;;185.65;;;185.65634883;185.69854205;185.62733053;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.65;;;185.64;;;185.64;;;185.65089922;185.69662264;185.62745659;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.63;;;185.64;;;185.61;;;185.62;;;185.64059948;185.69411042;185.6273824;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.63;;;185.65;;;185.63;;;185.65;;;185.64373299;185.69266418;185.62760745;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.66;;;185.64;;;185.66;;;185.64915532;185.69159322;185.62792976;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.66;;;185.61;;;185.62;;;185.63943688;185.6892459;185.62785086;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.61;;;185.62;;;185.6;;;185.61;;;185.62962459;185.68664768;185.62767324;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.62;;;185.62;;;185.57;;;185.57;;;185.60974973;185.68282316;185.62709938;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.58;;;185.66;;;185.58;;;185.65;;;185.62316648;185.68174699;185.62732724;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.66;;;185.64;;;185.65;;;185.63211099;185.68070611;185.62755284;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.64;;;185.67;;;185.64;;;185.67;;;185.64474066;185.68035509;185.6279752;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.68;;;185.64;;;185.66;;;185.64982711;185.67968771;185.62829386;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.65;;;185.68;;;185.65;;;185.67;;;185.6565514;185.67937008;185.62870884;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.66;;;185.71;;;185.65;;;185.71;;;185.6743676;185.68037434;185.62951771;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.72;;;185.7;;;185.71;;;185.68624507;185.68134567;185.63031853;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.72;;;185.78;;;185.72;;;185.78;;;185.71749671;185.68458024;185.6318079;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.82;;;185.77;;;185.77;;;185.73499781;185.68738089;185.63318294;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.77;;;185.74;;;185.74;;;185.73666521;185.6891061;185.6342458;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.75;;;185.73;;;185.75;;;185.74111014;185.69110262;185.63539758;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.78;;;185.74;;;185.76;;;185.74740676;185.69336156;185.63663741;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.79;;;185.76;;;185.77;;;185.75493784;185.69587429;185.6379644;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.78;;;185.8;;;185.77;;;185.79;;;185.76662523;185.69896038;185.63947719;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.78;;;185.81;;;185.78;;;185.79;;;185.77441682;185.70194529;185.64097493;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.78;;;185.78;;;185.74;;;185.76;;;185.76961121;185.70384872;185.64215926;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.77;;;185.74;;;185.74;;;185.75974081;185.70503401;185.6431328;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.77;;;185.74;;;185.75;;;185.75649387;185.7065083;185.64419615;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.76;;;185.74;;;185.75;;;185.75432925;185.70793426;185.64524893;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.76;;;185.74;;;185.74;;;185.74955283;185.70898559;185.64619172;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.73;;;185.74;;;185.74636855;185.71000246;185.64712514;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.74;;;185.72;;;185.72;;;185.73757904;185.71033025;185.64785026;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.73;;;185.71;;;185.71;;;185.72838602;185.71031942;185.64846867;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.71;;;185.7;;;185.71;;;185.72225735;185.71030895;185.64908092;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.7;;;185.73;;;185.7;;;185.72;;;185.7215049;185.71062669;185.64978658;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.76;;;185.73;;;185.76;;;185.7343366;185.71224548;185.65088323;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.74;;;185.76;;;185.74289107;185.71381121;185.65196897;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.73;;;185.74;;;185.74192738;185.71466986;185.6528449;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.73;;;185.75;;;185.73;;;185.73;;;185.73795159;185.71517248;185.65361262;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.75;;;185.74;;;185.75;;;185.74196772;185.71631437;185.65457169;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.76;;;185.75;;;185.76;;;185.74797848;185.71774668;185.65562073;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.75;;;185.76;;;185.75198565;185.71913204;185.65665933;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.75;;;185.76;;;185.74;;;185.75;;;185.75132377;185.7201441;185.65758809;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.74;;;185.67;;;185.67;;;185.72421585;185.71850003;185.6577116;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.68;;;185.69;;;185.67;;;185.68;;;185.70947723;185.71723774;185.65793337;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.69;;;185.71;;;185.67;;;185.7;;;185.70631815;185.71667257;185.65835195;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.71;;;185.74;;;185.71;;;185.73;;;185.7142121;185.71710953;185.65906486;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.77;;;185.73;;;185.77;;;185.73280807;185.71884365;185.66016869;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.76;;;185.78;;;185.75;;;185.75;;;185.73853871;185.71986517;185.66106254;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.74;;;185.72;;;185.73;;;185.73569247;185.72019745;185.66174848;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.74;;;185.76;;;185.73;;;185.76;;;185.74379498;185.72150246;185.66272611;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.77;;;185.78;;;185.76;;;185.78;;;185.75586332;185.72342041;185.66389301;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.82;;;185.79;;;185.82;;;185.77724221;185.72658695;185.66544632;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.81;;;185.78;;;185.8;;;185.78482814;185.72899394;185.66678516;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.83;;;185.81;;;185.81;;;185.79321876;185.73164987;185.66821018;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.82;;;185.8;;;185.82;;;185.80214584;185.7345466;185.66972053;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.84;;;185.8;;;185.82;;;185.80809723;185.73734835;185.67121585;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.83;;;185.79;;;185.81;;;185.80873149;185.73973037;185.67259678;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.86;;;185.81;;;185.84;;;185.81915432;185.7430179;185.67426249;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.83;;;185.84;;;185.82;;;185.83;;;185.82276955;185.74586977;185.67581211;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.83;;;185.78;;;185.78;;;185.80851303;185.7469888;185.67684881;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.82;;;185.78;;;185.81;;;185.80900869;185.74905474;185.6781737;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.81;;;185.79;;;185.79;;;185.80267246;185.75039721;185.6792864;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.86;;;185.8;;;185.86;;;185.82178164;185.75399074;185.68108454;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.87;;;185.87;;;185.82;;;185.83;;;185.82452109;185.75648285;185.68256629;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.85;;;185.81;;;185.84;;;185.82968073;185.75922111;185.68413279;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.83;;;185.86;;;185.83;;;185.86;;;185.83978715;185.76252534;185.68588272;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.85;;;185.83;;;185.83;;;185.83652477;185.76473762;185.68731672;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.84;;;185.84;;;185.81;;;185.82;;;185.83101651;185.7665495;185.68863695;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.82;;;185.8;;;185.8;;;185.82067767;185.76764624;185.68974504;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.84;;;185.78;;;185.81;;;185.81711845;185.76903489;185.69094161;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.82;;;185.8;;;185.81;;;185.81474563;185.77037801;185.69212627;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.81;;;185.8;;;185.81;;;185.81316376;185.77167709;185.69329914;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.84;;;185.82;;;185.84;;;185.82210917;185.77391719;185.69475885;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.83;;;185.84;;;185.81;;;185.83;;;185.82473945;185.77575597;185.69610453;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.83;;;185.8;;;185.83;;;185.82649296;185.77753446;185.69743683;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.84;;;185.82;;;185.83;;;185.82766198;185.77925464;185.69875586;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.84;;;185.82;;;185.83;;;185.82844132;185.78091842;185.70006177;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.84;;;185.85;;;185.84;;;185.85;;;185.83562755;185.78318339;185.7015537;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.86;;;185.87;;;185.84;;;185.84;;;185.83708503;185.78504623;185.70293127;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.86;;;185.84;;;185.86;;;185.84472335;185.78750373;185.70449415;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.85;;;185.81;;;185.81;;;185.8331489;185.78824132;185.70554396;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.82;;;185.82;;;185.8;;;185.8;;;185.82209927;185.78862685;185.70648382;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.81;;;185.78;;;185.78;;;185.80806618;185.788344;185.70721532;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.79;;;185.81;;;185.78;;;185.81;;;185.80871079;185.78905403;185.70823805;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.8;;;185.83;;;185.8;;;185.82;;;185.81247386;185.79006865;185.70935011;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.81;;;185.88;;;185.81;;;185.84;;;185.82164924;185.79170575;185.71065011;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.86;;;185.83;;;185.84;;;185.82776616;185.79328916;185.71193718;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.86;;;185.84;;;185.86;;;185.83851077;185.79547641;185.71341044;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.85;;;185.87;;;185.84;;;185.87;;;185.84900718;185.7979198;185.71496854;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.86;;;185.88;;;185.86;;;185.88;;;185.85933812;185.80061096;185.71661065;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.89;;;185.92;;;185.89;;;185.91;;;185.87622541;185.80419748;185.71853492;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.92;;;185.94;;;185.92;;;185.93;;;185.89415028;185.80832215;185.72063905;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.94;;;185.94;;;185.9;;;185.9;;;185.89610018;185.81132799;185.72242373;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.91;;;185.91;;;185.89;;;185.89;;;185.89406679;185.8139074;185.72409116;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.9;;;185.91;;;185.9;;;185.91;;;185.89937786;185.81705797;185.725941;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.92;;;185.92;;;185.9;;;185.91;;;185.90291857;185.82010525;185.72777243;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.9;;;185.9;;;185.89;;;185.9;;;185.90194572;185.82272475;185.72948614;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.91;;;185.93;;;185.9;;;185.93;;;185.91129714;185.82624197;185.7314813;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.92;;;185.93;;;185.92;;;185.93;;;185.91753143;185.82964388;185.73345661;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.94;;;185.94;;;185.93;;;185.94;;;185.92502095;185.83326211;185.73551177;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.95;;;185.96;;;185.95;;;185.96;;;185.93668064;185.83741745;185.73774548;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.95;;;185.95;;;185.92;;;185.93;;;185.93445376;185.84045294;185.73965846;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.94;;;185.95;;;185.93;;;185.95;;;185.93963584;185.84404465;185.74175142;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.94;;;185.96;;;185.94;;;185.96;;;185.94642389;185.84784647;185.74392304;2147483647;2147483647;2147483647;2147483647
2015.10.27 18:21:27;185.95;;;185.95;;;185.9;;;185.91;;;185.93428259;185.84988429;185.74557555;2147483647;2147483647;2147483647;2147483647
