2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.18;;;185.18921882;185.15421767;185.30332135;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.17;;;185.18;;;185.18614588;185.15506299;185.30209427;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.13;;;185.17;;;185.18076392;185.15555273;185.3007799;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.18;;;185.15;;;185.15;;;185.17050928;185.15537067;185.2992796;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.18;;;185.15;;;185.16;;;185.16700619;185.15552246;185.29789373;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.15;;;185.16;;;185.16467079;185.15566926;185.29652166;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.15;;;185.16;;;185.16311386;185.15581125;185.29516323;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.16;;;185.17;;;185.16540924;185.15627646;185.29391783;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.17;;;185.16693949;185.15672641;185.29268481;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.16;;;185.13;;;185.13;;;185.15462633;185.15585013;185.29106606;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.17;;;185.14;;;185.17;;;185.15975089;185.15631406;185.28986142;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.15;;;185.15;;;185.15650059;185.15610705;185.28846977;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.16;;;185.14;;;185.15;;;185.15433373;185.15590681;185.28709196;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.16;;;185.12;;;185.12;;;185.14288915;185.15472954;185.28542935;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.12;;;185.13525943;185.15359087;185.28378329;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.1;;;185.12;;;185.13017296;185.15248953;185.2821536;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.13;;;185.11;;;185.13;;;185.1301153;185.15175217;185.28063964;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.13;;;185.12;;;185.12;;;185.12674354;185.15071111;185.27904123;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.14;;;185.09;;;185.11;;;185.12116236;185.14937632;185.27735923;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.15;;;185.12;;;185.14;;;185.12744157;185.1490689;185.27599247;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.15;;;185.15;;;185.13496105;185.14909943;185.27473882;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.16;;;185.15;;;185.16;;;185.14330737;185.14945682;185.27359714;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.16;;;185.16;;;185.14887158;185.1498025;185.27246682;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.15;;;185.15;;;185.14924772;185.14980898;185.27124824;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.17;;;185.15;;;185.16;;;185.15283181;185.15014311;185.27014129;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.13;;;185.14;;;185.14855454;185.14981055;185.26884635;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.15;;;185.13;;;185.15;;;185.14903636;185.14981676;185.2676638;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.14;;;185.13;;;185.13;;;185.14269091;185.14916703;185.26629401;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.14;;;185.14;;;185.14;;;185.14179394;185.14886647;185.26503736;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.17;;;185.15;;;185.17;;;185.15119596;185.14955937;185.26409171;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.19;;;185.16;;;185.19;;;185.16413064;185.1508853;185.26335448;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.2;;;185.18;;;185.2;;;185.17608709;185.15249561;185.26272409;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.19;;;185.2;;;185.18405806;185.15405314;185.26209997;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.18;;;185.18;;;185.18270537;185.15490385;185.26128305;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.18;;;185.19;;;185.18513692;185.15605455;185.26057377;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.19;;;185.18;;;185.19;;;185.18675794;185.15716751;185.25987154;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.18;;;185.18;;;185.1845053;185.15791612;185.2590768;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.16;;;185.16;;;185.17633686;185.15798444;185.25809096;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.14;;;185.16;;;185.17089124;185.15805053;185.25711493;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.17;;;185.15;;;185.17;;;185.17059416;185.15844231;185.25624812;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.17;;;185.15;;;185.16;;;185.16706277;185.15849338;185.25529042;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.14;;;185.16;;;185.16470852;185.15854278;185.25434226;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.14;;;185.15;;;185.15980568;185.15826269;185.25330403;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.15;;;185.14;;;185.14;;;185.15320379;185.15766391;185.25217663;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.17;;;185.15;;;185.17;;;185.15880252;185.15806837;185.25135895;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.18;;;185.16586835;185.15878744;185.25064891;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.17;;;185.15;;;185.15;;;185.1605789;185.15849933;185.24964743;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.16;;;185.14;;;185.15;;;185.1570526;185.15822066;185.24865591;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.15;;;185.14;;;185.14;;;185.1513684;185.15762327;185.24757476;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.13;;;185.13;;;185.13;;;185.1442456;185.15671759;185.24640486;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.13;;;185.12;;;185.12;;;185.13616373;185.15551373;185.2451471;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.12;;;185.13077582;185.15434935;185.24390186;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.11;;;185.12385055;185.15289527;185.2425695;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.1;;;185.09;;;185.09;;;185.11256703;185.15083313;185.24105139;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.05;;;185.08;;;185.10171135;185.14851073;185.23944889;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.09;;;185.06;;;185.06;;;185.08780757;185.14560874;185.23766333;1;1;1;0.98408294
2015.10.27 17:49:37;185.07;;;185.07;;;185.06;;;185.07;;;185.08187171;185.14312976;185.23599504;1;1;1;0.98408294
2015.10.27 17:49:37;185.06;;;185.08;;;185.06;;;185.07;;;185.07791448;185.14073207;185.23434335;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.07;;;185.07;;;185.07527632;185.13841298;185.23270809;1;1;1;0.98408294
2015.10.27 17:49:37;185.06;;;185.07;;;185.06;;;185.06;;;185.07018421;185.13584207;185.2309896;1;1;1;0.98408294
2015.10.27 17:49:37;185.07;;;185.09;;;185.07;;;185.09;;;185.07678947;185.13433905;185.22958672;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.1;;;185.09;;;185.09;;;185.08119298;185.13288531;185.2281978;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.09;;;185.08;;;185.09;;;185.08412866;185.13147923;185.2268227;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.09;;;185.08;;;185.09;;;185.08608577;185.13011926;185.22546128;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.07;;;185.08;;;185.08405718;185.128476;185.2240139;1;1;1;0.98408294
2015.10.27 17:49:37;185.07;;;185.09;;;185.07;;;185.09;;;185.08603812;185.12721449;185.22268043;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.1;;;185.09;;;185.09;;;185.08735875;185.12599435;185.22136022;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.1;;;185.09;;;185.1;;;185.0915725;185.12514207;185.22015266;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.1;;;185.11;;;185.097715;185.12464561;185.21905661;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.11;;;185.09;;;185.1;;;185.09847667;185.12383756;185.21787197;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.1;;;185.11;;;185.10231778;185.12338387;185.21679862;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.11;;;185.09;;;185.09;;;185.09821185;185.12228932;185.21553694;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.07;;;185.08;;;185.09214123;185.12090278;185.21418831;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.11;;;185.09;;;185.1;;;185.09476082;185.12021744;185.21305211;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.11;;;185.09984055;185.11988245;185.21202672;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.12;;;185.11;;;185.12;;;185.10656037;185.1198863;185.21111103;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.12;;;185.11104024;185.11989003;185.21020445;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.13;;;185.12;;;185.13;;;185.11736016;185.1202215;185.2094064;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.14;;;185.13;;;185.14;;;185.12490678;185.12086998;185.20871579;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.14;;;185.13;;;185.14;;;185.12993785;185.12149719;185.20803205;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.14;;;185.13;;;185.13;;;185.12995857;185.12177597;185.20725561;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.15;;;185.13;;;185.14;;;185.13330571;185.12237348;185.2065864;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.15;;;185.13;;;185.13;;;185.13220381;185.12262353;185.20582435;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.13;;;185.12;;;185.12;;;185.12813587;185.12253751;185.20497037;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.13;;;185.1;;;185.12;;;185.12542391;185.12245432;185.2041249;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.1;;;185.1;;;185.11694928;185.12171811;185.20308883;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.11;;;185.11;;;185.11463285;185.12133391;185.20216257;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.13;;;185.11;;;185.12;;;185.1164219;185.12129017;185.20134503;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.11;;;185.11;;;185.11428127;185.12092;185.20043613;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.12;;;185.11;;;185.11;;;185.11285418;185.12056197;185.19953626;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.13;;;185.12;;;185.12;;;185.11523612;185.12054355;185.19874486;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.08;;;185.08;;;185.10349075;185.11921425;185.19756332;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.08;;;185.09;;;185.09899383;185.11825641;185.19649304;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.1;;;185.07;;;185.09;;;185.09599589;185.11732997;185.1954334;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.09;;;185.08;;;185.08;;;185.09066392;185.11610603;185.19428481;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.11;;;185.08;;;185.11;;;185.09710928;185.11590583;185.19344616;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.11;;;185.09;;;185.1;;;185.09807286;185.11538433;185.19251634;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.09;;;185.1;;;185.09871524;185.11487993;185.19159578;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.08;;;185.09;;;185.09581016;185.11406419;185.19058488;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.08;;;185.08;;;185.09054011;185.11294733;185.18948453;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.08;;;185.09;;;185.09036007;185.11219496;185.18849464;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.08;;;185.08;;;185.08690671;185.11113939;185.18741509;1;1;1;0.98408294
2015.10.27 17:49:37;185.07;;;185.1;;;185.07;;;185.1;;;185.09127114;185.11077416;185.18654529;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.12;;;185.11;;;185.12;;;185.10084743;185.11107665;185.18588315;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.13;;;185.12;;;185.12;;;185.10723162;185.11136922;185.18522759;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.16;;;185.12;;;185.16;;;185.12482108;185.11296367;185.18497657;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.2;;;185.17;;;185.18;;;185.14321405;185.11516158;185.18492705;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.19;;;185.2;;;185.1621427;185.11794317;185.18507703;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.18;;;185.2;;;185.1747618;185.12063356;185.18522552;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.17;;;185.19;;;185.1798412;185.12290787;185.18527303;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.19;;;185.18;;;185.18;;;185.17989413;185.12477974;185.18522056;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.17;;;185.19;;;185.18326276;185.12691811;185.18526812;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.2;;;185.19;;;185.19;;;185.1855085;185.12898637;185.1853152;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.21;;;185.19;;;185.2;;;185.190339;185.13131468;185.18546132;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.19;;;185.21;;;185.19689267;185.13389453;185.18570548;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.21;;;185.21;;;185.20126178;185.13638979;185.18594722;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.2;;;185.21;;;185.20417452;185.13880324;185.18618655;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.23;;;185.22;;;185.22;;;185.20944968;185.14146543;185.186523;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.22;;;185.19;;;185.2;;;185.20629979;185.1433846;185.1866571;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.2;;;185.2;;;185.20419986;185.14524084;185.18678987;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.21;;;185.21;;;185.20613324;185.14736409;185.18702081;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.22;;;185.22;;;185.21075549;185.1497456;185.18734896;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.17;;;185.17;;;185.19717033;185.15040967;185.18717634;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.18;;;185.19144689;185.15137985;185.18710493;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.18;;;185.18;;;185.18763126;185.15231822;185.18703424;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.17;;;185.18;;;185.1850875;185.15322581;185.18696424;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.17;;;185.18;;;185.18339167;185.15410366;185.18689495;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.17;;;185.17;;;185.17892778;185.15462485;185.18672684;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.16;;;185.14;;;185.15;;;185.16928519;185.15447321;185.1863614;1;1;1;0.98408294
2015.10.27 17:49:37;185.14;;;185.15;;;185.1;;;185.1;;;185.14619012;185.15268721;185.18550208;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.13;;;185.1;;;185.11;;;185.13412675;185.15128763;185.18475082;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.14;;;185.12;;;185.14;;;185.1360845;185.15091754;185.18430553;1;1;1;0.98408294
2015.10.27 17:49:37;185.13;;;185.15;;;185.12;;;185.14;;;185.13738967;185.15055959;185.18386468;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.15;;;185.11;;;185.11;;;185.12825978;185.14922977;185.18312971;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.11;;;185.1;;;185.1;;;185.11883985;185.14761567;185.18230255;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.11;;;185.08;;;185.1;;;185.1125599;185.14605451;185.18148362;1;1;1;0.98408294
2015.10.27 17:49:37;185.11;;;185.11;;;185.07;;;185.1;;;185.10837327;185.14454452;185.18067284;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.09;;;185.07;;;185.08;;;185.09891551;185.14242831;185.17967112;1;1;1;0.98408294
2015.10.27 17:49:37;185.07;;;185.1;;;185.07;;;185.1;;;185.09927701;185.14103722;185.17887837;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.08;;;185.09;;;185.09618467;185.13936386;185.17799401;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.1;;;185.08;;;185.1;;;185.09745645;185.13807325;185.17721795;1;1;1;0.98408294
2015.10.27 17:49:37;185.12;;;185.16;;;185.11;;;185.16;;;185.1183043;185.13879216;185.17704662;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.16;;;185.18;;;185.13886953;185.14014323;185.17707601;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.2;;;185.17;;;185.17;;;185.14924635;185.14112214;185.1770056;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.17;;;185.15616424;185.14206896;185.1769359;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.18;;;185.16410949;185.1433126;185.17696638;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.19;;;185.15;;;185.19;;;185.17273966;185.14484333;185.17709607;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.19;;;185.17;;;185.17;;;185.17182644;185.14566814;185.17702546;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.16;;;185.16;;;185.16788429;185.14613804;185.17685606;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.15;;;185.18;;;185.17192286;185.14724827;185.17688734;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.17;;;185.18;;;185.17461524;185.14832209;185.17691831;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.18;;;185.19;;;185.17974349;185.14968858;185.17704848;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.2;;;185.18;;;185.19;;;185.18316233;185.15101027;185.17717735;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.2;;;185.18;;;185.18;;;185.18210822;185.15196075;185.17720543;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.24;;;185.19;;;185.23;;;185.19807215;185.15451942;185.17773075;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.26;;;185.24;;;185.26;;;185.21871476;185.1579778;185.17854935;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.27;;;185.26;;;185.26;;;185.23247651;185.16132279;185.17935981;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.25;;;185.21;;;185.21;;;185.22498434;185.16291876;185.17966468;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.18;;;185.19;;;185.21332289;185.16380667;185.17976752;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.18;;;185.17;;;185.17;;;185.19888193;185.16400973;185.17967033;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.21;;;185.17;;;185.2;;;185.19925462;185.16518974;185.17987262;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.22;;;185.19;;;185.22;;;185.20616975;185.1669868;185.1802719;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.2;;;185.19;;;185.2;;;185.20411316;185.1680692;185.1804682;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.21;;;185.19;;;185.21;;;185.20607544;185.16944398;185.18076205;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.2;;;185.21;;;185.20738363;185.17077368;185.18105297;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.19;;;185.19;;;185.20158909;185.17140405;185.181142;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.21;;;185.19;;;185.21;;;185.20439272;185.17266949;185.18142914;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.22;;;185.22;;;185.20959515;185.17422131;185.18181293;1;1;1;0.98408294
2015.10.27 17:49:37;185.23;;;185.23;;;185.2;;;185.2;;;185.20639677;185.17506652;185.1819939;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.17;;;185.18;;;185.19759784;185.17522827;185.18197406;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.21;;;185.19;;;185.2;;;185.19839856;185.17604046;185.18215342;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.19;;;185.19;;;185.19;;;185.19559904;185.17649815;185.18223149;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.19;;;185.17;;;185.18;;;185.19039936;185.17661296;185.18220929;1;1;1;0.98408294
2015.10.27 17:49:37;185.19;;;185.2;;;185.19;;;185.2;;;185.19359957;185.17737975;185.18238631;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.22;;;185.21;;;185.21;;;185.19906638;185.17844927;185.18266107;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.24;;;185.22;;;185.23;;;185.20937759;185.18013946;185.18313211;1;1;1;0.98408294
2015.10.27 17:49:37;185.24;;;185.25;;;185.24;;;185.24;;;185.21958506;185.1821021;185.18369796;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.25;;;185.23;;;185.23;;;185.22305671;185.18367252;185.18415868;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.25;;;185.22;;;185.24;;;185.22870447;185.18551932;185.18471431;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.25;;;185.24;;;185.24;;;185.23246965;185.18730557;185.18526442;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.25;;;185.24;;;185.24;;;185.23497976;185.18903326;185.18580905;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.26;;;185.24;;;185.26;;;185.24331984;185.19136004;185.18654727;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.29;;;185.27;;;185.29;;;185.2588799;185.19459414;185.18757665;1;1;1;0.98408294
2015.10.27 17:49:37;185.3;;;185.3;;;185.29;;;185.29;;;185.26925326;185.1977222;185.18859579;1;1;1;0.98408294
2015.10.27 17:49:37;185.3;;;185.3;;;185.28;;;185.28;;;185.27283551;185.20041983;185.18950528;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.28;;;185.26;;;185.26;;;185.26855701;185.20237328;185.19020672;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.29;;;185.26;;;185.29;;;185.27570467;185.20524628;185.19119969;1;1;1;0.98408294
2015.10.27 17:49:37;185.28;;;185.3;;;185.28;;;185.3;;;185.28380311;185.20835296;185.19228228;1;1;1;0.98408294
2015.10.27 17:49:37;185.31;;;185.31;;;185.28;;;185.29;;;185.28586874;185.21102992;185.19325459;1;1;1;0.98408294
2015.10.27 17:49:37;185.28;;;185.28;;;185.26;;;185.26;;;185.27724583;185.21263549;185.19391873;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.28;;;185.24;;;185.24;;;185.26483055;185.21353269;185.19437725;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.27;;;185.25;;;185.26;;;185.26322037;185.21505621;185.19503021;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.28;;;185.27;;;185.28;;;185.26881358;185.21718551;185.19587568;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.28;;;185.27;;;185.28;;;185.27254239;185.219245;185.19671274;1;1;1;0.98408294
2015.10.27 17:49:37;185.27;;;185.27;;;185.26;;;185.27;;;185.27169492;185.2209091;185.19744197;1;1;1;0.98408294
2015.10.27 17:49:37;185.26;;;185.27;;;185.25;;;185.26;;;185.26779662;185.22219077;185.19806443;1;1;1;0.98408294
2015.10.27 17:49:37;185.25;;;185.26;;;185.24;;;185.24;;;185.25853108;185.22277468;185.1984817;1;1;1;0.98408294
2015.10.27 17:49:37;185.23;;;185.24;;;185.2;;;185.21;;;185.24235405;185.22235584;185.19859631;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.21;;;185.21;;;185.23156937;185.22195073;185.19870978;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.21;;;185.22;;;185.22771291;185.22188677;185.19892163;1;1;1;0.98408294
2015.10.27 17:49:37;185.21;;;185.22;;;185.2;;;185.21;;;185.22180861;185.22149704;185.19903186;1;1;1;0.98408294
2015.10.27 17:49:37;185.2;;;185.25;;;185.2;;;185.24;;;185.22787241;185.22210369;185.1994395;1;1;1;0.98408294
2015.10.27 17:49:37;185.23;;;185.24;;;185.22;;;185.22;;;185.22524827;185.22203472;185.19964408;1;1;1;0.98408294
2015.10.27 17:49:37;185.24;;;185.26;;;185.23;;;185.23;;;185.22683218;185.22229588;185.19994613;1;1;1;0.98408294
2015.10.27 17:49:37;185.22;;;185.22;;;185.18;;;185.19;;;185.21455479;185.221237;185.19984717;1;1;1;0.98408294
2015.10.27 17:49:37;185.18;;;185.19;;;185.18;;;185.18;;;185.20303652;185.21988496;185.19964968;1;1;1;0.98408294
2015.10.27 17:49:37;185.17;;;185.18;;;185.16;;;185.17;;;185.19202435;185.21824939;185.19935466;1;1;1;0.98408294
2015.10.27 17:49:37;185.16;;;185.17;;;185.15;;;185.16;;;185.18134957;185.21633958;185.19896307;1;1;1;0.98408294
2015.10.27 17:49:37;185.15;;;185.16;;;185.14;;;185.14;;;185.16756638;185.21383664;185.19837637;1;1;1;0.98408294
